0.02202337	-0.1965842	-0.14862913	-0.09417418	-0.055110127	-0.13356864	0.08694921	0.17665224	0.14148378	-0.0122286985	0.11040572	0.15268332	-0.1023537	0.0037744706	-0.14761381	-0.16365562	0.08131775	0.15079917	0.09863637	-0.08235585	-0.042820215	-0.12341466	-0.16670284	0.12417371	-0.088294506
0.038098965	0.11719918	0.036227677	0.07728487	-0.03178203	0.008265141	0.050687216	-0.024419462	-0.04883132	-0.033958647	0.032432616	-0.04804008	-0.009280065	-0.104458496	0.06117738	0.016856916	0.015721448	0.026262067	0.004935	0.011447428	0.0048303828	-0.06912521	0.07636253	-0.057709206	-0.088307284
0.08430343	-0.023984693	-0.14190751	-0.11330649	-0.10933336	-0.13786218	0.09940174	0.021526316	0.038499434	-0.14958014	0.08017841	0.16607651	-0.107647285	-0.15603127	-0.08872039	-0.1380447	0.06269937	0.13131195	0.09041728	-0.10552173	-0.1512926	-0.10969095	-0.06603312	0.16159433	-0.07950181
-0.012582518	-0.032926388	-0.015734611	0.026619326	-0.011889486	0.038591266	0.021140087	-0.031878997	-0.061278194	-0.046765033	-0.03772345	0.02697068	-0.053313144	-0.017313344	0.077457204	-0.013969028	-0.016826019	0.0011826855	0.014856248	-0.013482625	0.022378253	-0.004951716	0.031839587	-0.04154072	-0.04807898
0.03262009	0.0006761084	-0.02460261	-0.039727252	0.022666754	-0.023669071	-0.0011620759	-0.021567171	0.054045837	-0.021767054	0.06186745	-0.011686016	0.009450518	-0.000456939	0.007321519	0.0072637037	0.020401953	0.055503625	0.024860196	-0.0019310517	0.029425668	-0.010578878	-0.09119631	-0.0471287	-0.064870656
-0.06355797	0.009246652	0.13282445	0.025540158	-0.009485353	0.060561396	-0.11066593	-0.042501807	0.031588737	0.08183007	-0.0045530284	-0.008828593	0.05666876	0.07483581	0.03436759	0.08635018	-0.07611754	-0.10023604	-0.0020594792	0.03331914	0.059770443	0.102239616	0.021465112	0.0046790303	0.11289995
-0.09118531	0.032956075	0.030133273	0.014138547	0.07012161	0.044848822	-0.047125753	-0.11108328	-0.0896446	0.005321528	-0.049624253	-0.0872761	-0.034304533	-0.16318925	0.07675781	-0.021140305	-0.011425275	-0.07088787	-0.08344796	0.10442521	0.004100931	0.032198988	0.099269584	-0.03145594	0.09549453
-0.017868457	-0.054627303	-0.00024891633	0.011704518	-0.08555192	-0.07419944	0.04581982	0.02557961	0.03023667	-0.072054945	0.008523149	0.062161244	-0.028632626	-0.14587113	0.0044209245	-0.066204354	0.08935287	0.048546754	0.012274486	-0.056451958	-0.052114353	-0.00078296417	0.00043377106	0.02892664	-0.07084938
0.07318248	-0.124443315	-0.079822704	-0.04297375	-0.092544645	-0.07206342	0.13899693	0.08886224	0.05501643	-0.06108262	0.09150528	0.085005	-0.10530424	-0.028502924	-0.12160983	-0.13708484	0.059822146	0.04928138	0.09193431	-0.06687819	-0.05613391	-0.09105584	-0.05018266	0.0701922	-0.07386852
0.121380284	-0.14359313	-0.15899427	-0.1082609	-0.09801361	-0.08744362	0.12783906	0.1651076	0.059214376	-0.116224684	0.15475583	0.110043265	-0.1509614	-0.17343119	-0.05774413	-0.13314043	0.16239159	0.15640911	0.11250952	-0.09989356	-0.1548251	-0.114131875	-0.123334534	0.09146251	-0.19691078
0.05563167	-0.065094106	-0.051416032	-0.02726186	-0.011716751	-0.09981181	0.0075351708	0.014530209	0.016827382	-0.073913425	0.11754312	0.053332098	-0.12292554	-0.09902936	0.020816555	-0.07955643	0.042614166	0.09424149	0.020084089	-0.13650863	-0.045756545	-0.04016519	-0.028546892	0.0009539625	-0.04007201
0.061064284	0.051157627	-0.007327643	-0.07775218	-0.038803145	0.013239614	0.029094549	-0.004206276	-0.045923024	-0.046755474	0.0073170816	0.012983768	-0.032607768	-0.11449183	0.03480633	0.02092045	0.04113111	-0.036543965	0.025915401	-0.013186115	-0.056372836	-0.04618757	0.005836882	0.017146451	-0.111728065
0.16037658	-0.035600357	-0.17738703	-0.12213209	-0.09052026	-0.10090808	0.16450626	0.112174906	0.09841989	-0.11455471	0.15367998	0.1292212	-0.13834198	-0.16847464	-0.090955816	-0.10584019	0.19333483	0.09542929	0.13977002	-0.13581604	-0.16084261	-0.100768164	-0.063365266	0.072028816	-0.17631453
0.12803079	-0.14476277	-0.0892066	-0.11409612	-0.124309026	-0.15037443	0.13842173	0.09123867	0.13827875	-0.095993474	0.08600863	0.10623152	-0.16332962	-0.13896205	-0.09938977	-0.1392862	0.14113002	0.16494597	0.13703011	-0.16025506	-0.10564861	-0.14116962	-0.12268644	0.12565598	-0.1142759
0.05973	-0.058523636	-0.04326821	-0.07308145	-0.0022072436	-0.09464116	0.04821365	0.039151847	0.09947459	-0.047200948	0.052494217	0.037468173	-0.06335813	-0.15161097	-0.049296215	-0.101208955	0.07668657	0.091765136	0.07363486	-0.0413424	-0.031064669	-0.07209771	-0.0949402	0.08379291	-0.048583668
0.038282134	-0.03091828	0.0077048573	-0.043524582	-0.035895698	-0.032849167	0.036738448	0.014863289	0.05785897	-0.040211376	0.05194314	0.06041312	-0.07306019	-0.03147249	-0.05794072	-0.062278964	0.064062804	0.01006352	0.07781208	-0.0804069	-0.031333566	-0.0491475	-0.055737305	0.03404443	-0.08962995
-0.045951027	-0.020048434	0.0013715865	-0.014855651	-0.044346564	0.063036874	0.0532341	0.018174356	-0.0062253606	-0.012640646	-0.0050194445	-0.047732368	0.05295999	0.033443432	0.056594796	-0.032137133	-0.033663888	0.016738389	-0.05113403	-0.038278893	-0.02908266	0.042402647	0.001335456	-0.042613115	0.060373772
-0.045503344	0.09121443	0.10143809	0.045468856	0.037176844	0.10366813	-0.11394854	-0.06896469	-0.08287	0.10294499	-0.065361075	-0.11890298	0.17898884	0.071682274	0.09028188	0.072671086	-0.16539685	-0.061752856	-0.060709838	0.12568887	0.09967063	0.08814151	0.044837113	-0.03163329	0.08496523
-0.17270482	0.14242084	0.13766131	0.105830066	0.11124368	0.08591736	-0.1315408	-0.1526745	-0.1438385	0.14257489	-0.08811766	-0.18600154	0.10395953	0.12205807	0.18241711	0.13774374	-0.12741373	-0.10861497	-0.16624498	0.14340012	0.1815943	0.10646176	0.15053172	-0.12520234	0.10394757
0.18455939	-0.1608248	-0.15553924	-0.16721262	-0.15275377	-0.13654065	0.15085268	0.15775986	0.11048362	-0.118076235	0.15520687	0.11775781	-0.15607285	-0.18663397	-0.15430443	-0.1817242	0.1960484	0.18515004	0.17333663	-0.18599461	-0.147251	-0.1847823	-0.14214557	0.13065545	-0.2571907
-0.16725181	0.14034905	0.10848561	0.10999806	0.19828339	0.13626467	-0.17294307	-0.13763624	-0.17079946	0.10425416	-0.14236084	-0.13607614	0.13409106	0.10503222	0.13006802	0.13199265	-0.13108522	-0.1592978	-0.13095753	0.08190965	0.14663704	0.16489352	0.16660446	-0.18538317	0.04858592
0.087344535	-0.10337069	-0.065585785	-0.09408868	-0.10482358	-0.14927275	0.084672555	0.09202149	0.050021764	-0.09401846	0.08960019	0.08228602	-0.1361203	-0.14510274	-0.10788071	-0.12614995	0.10423223	0.09640948	0.13283695	-0.09966732	-0.106971	-0.13116206	-0.090017505	0.13725474	-0.1541425
-0.16776639	0.08602273	0.12520409	0.12424084	0.19527274	0.10956965	-0.16735873	-0.09803354	-0.17190196	0.10074038	-0.18567124	-0.111026265	0.10467223	0.11353609	0.17801787	0.16248623	-0.106410965	-0.13718335	-0.17433013	0.13849816	0.17767353	0.17162544	0.17425941	-0.11691919	0.09402003
-0.09062549	0.1368806	0.06664964	0.12821198	0.11059755	0.13214864	-0.15618287	-0.05539629	-0.09977981	0.11399462	-0.0765421	-0.060935527	0.102417536	0.057782143	0.06489847	0.12909509	-0.07049849	-0.14705798	-0.09662621	0.12172853	0.07495321	0.09865485	0.101644866	-0.15993106	0.029394273
-0.0695774	0.09567698	0.09505947	0.095793	0.06643154	0.060165435	-0.09420836	-0.03700588	-0.12641253	0.09027865	-0.03128726	-0.12261507	0.065025575	0.06230827	0.06540491	0.11041434	-0.117681004	-0.124518916	-0.030956184	0.10678196	0.12093367	0.07664943	0.11835047	-0.12811364	-0.004375344
-0.15575479	0.16514015	0.112371795	0.10843334	0.17474128	0.113426834	-0.20307586	-0.14301986	-0.16884226	0.08898064	-0.16122979	-0.103935905	0.11463053	0.16366631	0.13169597	0.1786946	-0.17460851	-0.17327812	-0.09799668	0.059941757	0.12054678	0.15323898	0.18783635	-0.1136896	0.11396996
0.03721495	-0.0035089662	0.03290889	-0.050701786	0.012312404	-0.038683675	0.057915714	0.04467179	-0.03972155	-0.032221086	0.022563074	0.004747236	-0.051411916	-0.018399157	0.024377054	-0.05759963	0.031168576	0.018240917	-0.0020395522	-0.089304164	0.035601083	-0.042795163	-0.032124657	-0.052015282	-0.08589605
0.12232942	-0.14724432	-0.12321248	-0.14481723	-0.15455042	-0.14415331	0.09496267	0.14476521	0.10592939	-0.11023441	0.15467755	0.107529335	-0.10790949	-0.091962874	-0.15829559	-0.11333332	0.12521623	0.117290564	0.12411639	-0.11459797	-0.06941428	-0.14253579	-0.10761847	0.088589504	-0.08013656
-0.061913356	0.14892326	0.037911225	-0.0054172724	0.06289278	0.034064274	0.018141499	-0.11986619	-0.07367719	-0.0035303326	-0.07616171	-0.08280767	0.0006695234	0.012761296	0.0827927	0.011799079	0.014189122	-0.0063844696	-0.04842263	0.0281779	0.09947838	0.0068164147	0.04248204	-0.042945817	0.024106277
0.058377463	-0.1260639	-0.110691555	-0.046919912	-0.037993565	-0.18665877	0.09194068	0.119049445	0.05907957	-0.09298273	0.14428271	0.14666894	-0.04810033	-0.18893322	-0.119298026	-0.14431465	0.038471024	0.15205939	0.16507049	-0.095510684	-0.051419158	-0.1333839	-0.09328935	0.12399626	-0.04008427
0.0025915275	-0.025618654	-0.07066155	-0.076666236	-0.07426998	-0.034749907	0.031424154	0.021555565	-0.042159617	-0.07965898	-0.0039008476	0.039837793	-0.0021188026	0.020299368	-0.026352134	0.041379966	-0.0027352013	0.0065130284	0.02809606	-0.14853892	-0.07365134	-0.048825268	0.017345075	0.021039331	-0.097530216
0.056223508	-0.08343895	-0.0059431884	-0.028890092	-0.02191111	-0.08293519	0.06373544	0.059097268	0.03442978	-0.02439217	0.0782581	-0.015535042	-0.0864495	-0.014731235	-0.015022531	-0.00016238012	0.03906969	0.034168012	0.08267851	-0.076458514	-0.0024465502	-0.04045429	0.0037667707	0.0050762706	-0.038032595
0.07233184	-0.092375845	-0.04844825	0.00037023245	-0.06300708	-0.02194756	0.018924039	0.060763825	0.053897925	-0.07824597	0.053635154	0.07478322	-0.002304136	-0.046016824	-0.0024439872	-0.025951242	0.07855451	0.036327317	0.08876773	-0.06309469	-0.009548082	-0.08452442	-0.09297681	0.09113403	-0.0704733
-0.069205634	0.05693751	0.019370813	0.03894112	-0.00827505	0.07907961	-0.017623208	-0.05243711	-0.07165409	0.08833817	-0.019721879	-0.09204087	0.009089842	-0.012326884	0.0044846935	0.0042504654	-0.09916625	-0.05959054	-0.035381358	0.04233969	0.029162852	0.016890096	0.054507334	-0.06660786	-0.0084832385
0.14314607	-0.046274476	-0.112667896	-0.13503738	-0.15486886	-0.13491932	0.13775648	0.032059506	0.08022554	-0.14031376	0.10330219	0.09222156	-0.116488256	-0.14174634	-0.049917977	-0.07993134	0.116548374	0.09289321	0.07178892	-0.15689304	-0.14589763	-0.08639968	-0.08855949	0.13406834	-0.10930718
-0.116681375	0.079427205	0.05172639	0.089634016	0.113883495	0.028805183	-0.08838494	-0.09085876	-0.101037145	0.0784267	-0.103415824	-0.046874177	0.04495497	0.087028876	0.051636472	0.12765151	-0.03744225	-0.09641837	-0.04962439	0.12925974	0.07378917	0.05600769	0.103295475	-0.101085	0.05604834
0.05406397	-0.016156064	-0.08006067	-0.10946343	-0.07752452	-0.109995656	0.06383539	0.007836412	0.04825087	-0.094311014	0.05903427	0.02580526	-0.023173753	-0.13519992	-0.05727981	-0.08473282	0.015924789	0.06618322	0.038053583	-0.06367141	-0.0058802534	-0.0056056865	-0.0089431675	0.08213696	-0.10996012
0.10163294	-0.13524844	-0.122617535	-0.124167934	-0.14758459	-0.11872417	0.13420539	0.10761146	0.13956238	-0.117374726	0.11217177	0.108207345	-0.11268287	-0.12907153	-0.18474962	-0.17177032	0.16791457	0.16760784	0.14896983	-0.110395	-0.13406983	-0.16494426	-0.19047284	0.100344844	-0.12558913
0.061897445	-0.023191296	-0.0036983043	-0.0011280286	-0.07526047	-0.065608874	0.07043015	-0.019894477	-0.041503854	-0.05065298	0.020604279	0.0067218603	0.02636388	-0.06345871	-0.048757542	0.022994224	0.03160445	-0.050098285	0.072156325	-0.035842992	-0.020834088	-0.08065784	0.019769417	-0.010653811	-0.041925255
0.0696629	-0.036374602	-0.08280578	-0.07438443	-0.01517117	-0.056950133	0.07727056	0.020098934	0.046451308	-0.048394572	0.04986148	0.024700401	-0.083489746	-0.05097318	-0.048845865	-0.05489475	0.07500549	0.0529427	0.016281763	-0.058624864	-0.062408254	-0.028288549	-0.07760213	0.04724055	-0.075330146
0.021942027	0.045927987	0.010903942	-0.052464765	-0.058067657	-0.05485415	0.036048282	-0.0008353718	-0.022345448	-0.00037955813	0.004595206	-0.02170076	-0.0628151	0.045687936	0.008824254	-0.01145417	0.0032958423	0.008347058	0.028322961	-0.005991643	-0.028443903	-0.021886623	0.034159996	0.011287531	-0.031407155
-0.12626201	0.16178854	0.14570592	0.11907572	0.12255059	0.15707573	-0.1319522	-0.19853672	-0.1612671	0.14045061	-0.113184094	-0.12589262	0.15622057	0.15650007	0.14080222	0.10554609	-0.09084238	-0.19871421	-0.17209494	0.0795207	0.10684219	0.15717903	0.15762757	-0.14198104	0.048700377
0.14123103	-0.068703435	-0.16016693	-0.12127807	-0.1593753	-0.11663946	0.15332046	0.06999675	0.14214723	-0.16360047	0.050042607	0.12532808	-0.10551467	-0.14507173	-0.09555774	-0.14934957	0.080711104	0.11769245	0.12968202	-0.16780841	-0.160388	-0.09817048	-0.097971186	0.11212834	-0.15790954
-0.03910916	0.052169167	0.08238575	0.07049128	0.08034474	0.049324565	-0.02071986	-0.05824013	-0.057361614	0.09321561	-0.10416271	-0.095111534	0.06501395	-0.0058062514	0.04440047	0.07508006	-0.06871979	-0.0621067	-0.04078228	0.08012505	0.07776716	0.07031068	0.10207914	-0.09542585	0.011666637
0.014559176	-0.0142317135	-0.046225924	0.04322512	-0.010326227	0.03820355	0.0037392601	-0.01076363	-0.018611385	0.022819862	-0.036880743	0.01666831	-0.042740718	0.0138179725	-0.022965934	0.021507693	0.040584225	-0.029434523	0.007860175	-0.051511306	-0.019869827	0.0028344512	-0.01633329	-0.02788574	-0.04557265
-0.11787075	0.025695791	0.07501986	0.047318593	0.08815875	0.052861746	-0.039804388	-0.09067366	-0.041790765	0.017785743	-0.03276518	-0.028912932	0.10479956	0.03745029	0.057201482	0.116152294	-0.1090501	-0.07915408	-0.06510805	0.04724596	0.077842355	0.034591798	0.042951085	-0.09449241	0.10204895
-0.035757016	0.08703321	0.039934583	0.064877465	0.06707238	0.07941174	-0.07728948	-0.11706909	-0.10710892	0.029956313	-0.0606745	-0.1015578	0.088707335	-0.016285568	0.050262835	0.06800871	-0.06450509	-0.121002816	-0.023406714	0.035477202	0.050910696	0.010789868	0.084733635	-0.08915323	-0.012627132
-0.028103571	0.020340482	0.042933516	-0.048272874	0.027145648	-0.06442303	-0.026934847	-0.017960427	-0.038452055	0.011825681	-0.072162606	0.047041647	0.06159236	-0.081126615	0.028563917	0.04158654	0.022294492	-0.047189213	-0.023681857	-0.04838926	-0.053092346	-0.06214857	-0.00088375056	0.022853943	0.033656843
0.007810418	-0.030537717	-0.09927406	-0.09725503	-0.079177156	-0.123601876	0.08159335	0.049859546	-0.006962103	-0.051505443	0.07195505	0.08306056	-0.08833149	-0.0803106	-0.07652723	-0.009860342	0.06610311	0.021892231	0.03776178	-0.0804158	-0.032662623	-0.09679987	-0.029408062	0.048796173	-0.07522315
-0.025634462	0.031635474	-0.017443014	-0.026144337	0.030776495	-0.07777928	0.07752323	-0.0049806256	0.0009123586	0.0017801278	-0.060031455	0.05789042	-0.0652205	-0.039983314	-0.047637437	-0.05540527	0.046499792	-0.012853844	0.069646895	-0.05189492	-0.0437699	-0.058427285	0.021022221	0.050844748	-0.057095222
0.013308424	-0.02355163	0.059585363	-0.024838004	0.009656686	-0.042364873	0.043837953	0.031672806	0.03647832	0.06585022	0.009927133	0.022111006	-0.019485392	0.031014783	0.0026180847	-0.020895973	-0.06666198	-0.035983156	0.022315046	-0.03703249	-0.030891791	-0.04250117	0.012332363	-0.053090014	-0.04862657
0.0730452	-0.028145883	0.029078048	-0.037580863	-0.053042334	-3.6856858e-05	0.047701374	0.09833515	0.020712225	-0.05562939	0.043048434	0.0689142	0.030692387	0.025785347	-0.08503363	0.022891026	0.048462674	0.07655407	-0.015548708	-0.03432977	-0.052137326	-0.025140448	-0.071185395	0.066447824	-0.044036426
-0.038639076	0.09056298	0.05723544	0.01829014	0.0031653873	0.058864098	-0.06744664	-0.03907128	-0.062392525	0.042480435	-0.05116021	-0.040793844	0.03616999	0.041196026	0.08147935	0.012409328	-0.00494547	-0.007965811	-0.035766244	0.028728902	0.032638047	0.08191582	0.09236447	-0.029520048	0.018438555
-3.286414e-05	0.007323167	0.07082998	0.10485475	0.07981419	0.017914303	-0.021558616	0.0036807936	-0.06824078	0.08721284	-0.076306514	-0.077197984	0.06997971	0.048727598	0.04913623	0.047920577	-0.0072109355	-0.08431908	-0.024671849	0.09037111	0.015545536	0.025497334	0.009261577	-0.08335591	0.08455299
0.08678716	-0.10552436	-0.041132856	-0.07638046	-0.13353239	-0.03115654	0.031545874	0.1525766	0.079528295	-0.12813547	0.06917128	0.027011147	-0.097359635	-0.07805543	-0.12086801	-0.057037193	0.042919837	0.12654671	0.076133646	-0.08123908	-0.09924813	-0.12285332	-0.15283446	0.1144985	-0.12911642
0.025365056	-0.0032843621	0.012081539	0.003022362	-0.04096985	-0.047376126	0.11549925	-0.013485453	-0.030720374	-0.04678294	0.025481377	0.03638002	-0.045626596	-0.07032297	-0.051386084	-0.007529206	0.012008991	0.039746866	0.012608441	-0.09209941	0.018071312	-0.009043604	-0.026535572	-0.051759694	-0.1051633
0.00526497	-0.014056782	-0.023572417	0.01151589	-0.06851988	0.011887055	-0.013508022	0.025611937	-0.018217824	-0.024110798	0.0435371	-0.0137843415	-0.038789302	-0.041985735	-0.0026149983	0.023648873	-0.002185413	0.050582543	-0.051231053	-0.030059326	0.05446189	0.049920905	0.050633434	0.0112168	0.023363767
0.13723196	-0.08380509	-0.07517126	-0.12849365	-0.16957651	-0.07222002	0.12972705	0.10185193	0.12873192	-0.16018878	0.100479476	0.13840635	-0.13879782	-0.1473767	-0.056097995	-0.121760994	0.15719026	0.095364645	0.15732294	-0.09176829	-0.108045965	-0.10455375	-0.112672605	0.122519165	-0.1025594
-0.09888517	0.055637423	0.13530684	0.07325304	0.064258754	0.13857171	-0.07478061	-0.12749922	-0.07118058	0.050966192	-0.06096158	-0.15252645	0.12795714	0.10129838	0.14658178	0.11605382	-0.09532319	-0.15636432	-0.099117644	0.045893397	0.104961045	0.057255384	0.15138115	-0.062018696	0.0817587
-0.18849254	0.10317251	0.25208834	0.16975364	0.19643155	0.14314984	-0.25264373	-0.11743571	-0.13889045	0.18604283	-0.12314686	-0.1709422	0.1609376	0.17093314	0.1477494	0.17394786	-0.13902533	-0.16420119	-0.16069427	0.19109997	0.17768604	0.16830036	0.16931339	-0.14226808	0.13002548
0.14007124	-0.105316944	-0.08614355	-0.13890135	-0.042460795	-0.06640881	0.1112527	0.12410505	0.059033852	-0.06296349	0.09323995	0.09948912	-0.10705554	-0.12809744	-0.075111836	-0.14238405	0.13281289	0.0544865	0.08212532	-0.09093523	-0.089598365	-0.049347434	-0.08542314	0.11783025	-0.0686198
0.020480433	0.0032285198	0.048637547	-0.0612826	-0.11035373	-0.015712857	0.07306783	0.0039365743	0.019384831	-0.091191925	0.0065974733	0.06589076	-0.120070614	-0.116839625	0.017917885	0.021717437	0.079688706	-0.029004691	-0.0139824925	-0.058343783	0.011475603	-0.025382565	-0.0025577059	-0.030955914	-0.11155293
0.017561646	-0.011536491	-0.05898516	-0.09305826	-0.07615787	-0.027364168	0.10132832	0.020612508	0.06550258	-0.115991235	0.10225338	-0.019578764	-0.121415034	-0.13506733	-0.020681098	-0.10285593	0.016863229	0.09769509	0.07819645	-0.14633614	-0.033340063	-0.08842626	-0.05064663	0.08391756	-0.11711988
-0.033083882	0.025686597	-0.04035659	0.018096995	-0.015898155	-0.061101608	0.02634959	-0.011418857	-0.024600018	0.016473072	-0.040306993	-0.021005116	0.0037947656	-0.04957768	0.051850148	0.014946808	-0.038518034	0.04791919	-0.03202726	-0.06846693	0.025644379	0.0042648185	0.03369529	-0.048700966	0.007501188
-0.01777568	0.05453625	-0.078383826	0.04412165	0.039003544	0.0075605977	0.03570952	0.023566248	0.027311731	0.022594294	0.027701154	0.03514401	-0.044103865	0.0696339	-0.05348983	-0.04904215	0.015067574	0.050019316	0.017159553	-0.00021390527	0.035380084	0.008567466	-0.024893945	-0.011730829	-0.019741576
0.008777616	-0.0098859435	0.0066129244	-0.009837305	-0.016816711	0.012480355	0.042498525	0.010610391	0.016785271	-0.051400654	0.00996314	0.044375177	0.0059045693	-0.012884134	-0.038494196	-0.056081522	0.07220806	0.045260735	0.014691399	0.004686397	-0.014510158	-0.04159865	-0.06813844	-0.013803849	-0.037487343
